5.065000000000000000e+03 5.217936909245781600e+06 -2.876618822263715789e+06 3.855148457308376674e+06 -3.723286192799243508e+03 1.692237195738014861e+03 6.284412583253160847e+03
5.070000000000000000e+03 5.199320478281785734e+06 -2.868157636285025626e+06 3.886570520224642474e+06 -3.752467215293231675e+03 1.708324526807573648e+03 6.262796465602564240e+03
5.075000000000000000e+03 5.180558142205319367e+06 -2.859616013650987763e+06 3.917884502552655526e+06 -3.781542584435245772e+03 1.724363688536652489e+03 6.241005316698146999e+03
5.080000000000000000e+03 5.161650429283143021e+06 -2.850994195208304562e+06 3.949089529136146419e+06 -3.810511497882250296e+03 1.740354237531023728e+03 6.219039759254626915e+03
5.085000000000000000e+03 5.142597871793732047e+06 -2.842292424020649400e+06 3.980184727932419628e+06 -3.839373156314619337e+03 1.756295731784092823e+03 6.196900420776722058e+03
5.090000000000000000e+03 5.123401006012159400e+06 -2.833510945361728780e+06 4.011169230036303401e+06 -3.868126763458256391e+03 1.772187730689136288e+03 6.174587933541595703e+03
5.095000000000000000e+03 5.104060372194868512e+06 -2.824650006708282977e+06 4.042042169704011176e+06 -3.896771526106626425e+03 1.788029795051500287e+03 6.152102934581160298e+03
5.100000000000000000e+03 5.084576514564335346e+06 -2.815709857733025681e+06 4.072802684376916848e+06 -3.925306654142696971e+03 1.803821487100755576e+03 6.129446065664251364e+03
5.105000000000000000e+03 5.064949981293621473e+06 -2.806690750297521707e+06 4.103449914705238305e+06 -3.953731360560791018e+03 1.819562370502812655e+03 6.106617973278664067e+03
5.110000000000000000e+03 5.045181324490817264e+06 -2.797592938445007429e+06 4.133983004571631551e+06 -3.982044861488347124e+03 1.835252010371993492e+03 6.083619308613057001e+03
5.115000000000000000e+03 5.025271100183375180e+06 -2.788416678393147420e+06 4.164401101114696823e+06 -4.010246376207588128e+03 1.850889973283061863e+03 6.060450727538723186e+03
5.120000000000000000e+03 5.005219868302336894e+06 -2.779162228526731953e+06 4.194703354752390645e+06 -4.038335127177100730e+03 1.866475827283209583e+03 6.037112890591229188e+03
5.125000000000000000e+03 4.985028192666451447e+06 -2.769829849390315823e+06 4.224888919205347076e+06 -4.066310340053317759e+03 1.882009141904001126e+03 6.013606462951922367e+03
5.130000000000000000e+03 4.964696640966184437e+06 -2.760419803680795711e+06 4.254956951520106755e+06 -4.094171243711910847e+03 1.897489488173273003e+03 5.989932114429308967e+03
5.135000000000000000e+03 4.944225784747624770e+06 -2.750932356239929330e+06 4.284906612092253752e+06 -4.121917070269088981e+03 1.912916438626991066e+03 5.966090519440300341e+03
5.140000000000000000e+03 4.923616199396279640e+06 -2.741367774046794511e+06 4.314737064689455554e+06 -4.149547055102798367e+03 1.928289567321062123e+03 5.942082356991330016e+03
5.145000000000000000e+03 4.902868464120765217e+06 -2.731726326210189145e+06 4.344447476474411786e+06 -4.177060436873834078e+03 1.943608449843101880e+03 5.917908310659343442e+03
5.150000000000000000e+03 4.881983161936395802e+06 -2.722008283960973844e+06 4.374037018027708866e+06 -4.204456457546849379e+03 1.958872663324157656e+03 5.893569068572662218e+03
5.155000000000000000e+03 4.860960879648661241e+06 -2.712213920644353144e+06 4.403504863370572217e+06 -4.231734362411274560e+03 1.974081786450386062e+03 5.869065323391716447e+03
5.160000000000000000e+03 4.839802207836604677e+06 -2.702343511712101288e+06 4.432850189987530932e+06 -4.258893400102134365e+03 1.989235399474685437e+03 5.844397772289654313e+03
5.165000000000000000e+03 4.818507740836094134e+06 -2.692397334714727942e+06 4.462072178848979063e+06 -4.285932822620769912e+03 2.004333084228281905e+03 5.819567116932825229e+03
5.170000000000000000e+03 4.797078076722990721e+06 -2.682375669293586630e+06 4.491170014433642849e+06 -4.312851885355465129e+03 2.019374424132269723e+03 5.794574063461140213e+03
5.175000000000000000e+03 4.775513817296213470e+06 -2.672278797172925435e+06 4.520142884750948288e+06 -4.339649847101969499e+03 2.034359004209104569e+03 5.769419322468304927e+03
5.180000000000000000e+03 4.753815568060703576e+06 -2.662107002151879948e+06 4.548989981363289990e+06 -4.366325970083928041e+03 2.049286411094051346e+03 5.744103608981932666e+03
5.185000000000000000e+03 4.731983938210284337e+06 -2.651860570096409880e+06 4.577710499408199452e+06 -4.392879519973205788e+03 2.064156233046583111e+03 5.718627642443533659e+03
5.190000000000000000e+03 4.710019540610418655e+06 -2.641539788931176998e+06 4.606303637620417401e+06 -4.419309765910117676e+03 2.078968059961734525e+03 5.692992146688381581e+03
5.195000000000000000e+03 4.687922991780867800e+06 -2.631144948631368112e+06 4.634768598353859037e+06 -4.445615980523554754e+03 2.093721483381406870e+03 5.667197849925264563e+03
5.200000000000000000e+03 4.665694911878249608e+06 -2.620676341214461252e+06 4.663104587603485212e+06 -4.471797439951008528e+03 2.108416096505623955e+03 5.641245484716108876e+03
5.205000000000000000e+03 4.643335924678494222e+06 -2.610134260731933173e+06 4.691310815027065575e+06 -4.497853423858497990e+03 2.123051494203741640e+03 5.615135787955487103e+03
5.210000000000000000e+03 4.620846657559202053e+06 -2.599519003260914236e+06 4.719386493966843002e+06 -4.523783215460392057e+03 2.137627273025608702e+03 5.588869500850010809e+03
5.215000000000000000e+03 4.598227741481900215e+06 -2.588830866895786021e+06 4.747330841471092775e+06 -4.549586101539128322e+03 2.152143031212676760e+03 5.562447368897597698e+03
5.220000000000000000e+03 4.575479810974204913e+06 -2.578070151739722583e+06 4.775143078315581195e+06 -4.575261372464830856e+03 2.166598368709063834e+03 5.535870141866631457e+03
5.225000000000000000e+03 4.552603504111880437e+06 -2.567237159896177240e+06 4.802822429024914280e+06 -4.600808322214826148e+03 2.180992887172567407e+03 5.509138573774995166e+03
5.230000000000000000e+03 4.529599462500805967e+06 -2.556332195460314397e+06 4.830368121893789619e+06 -4.626226248393050810e+03 2.195326189985627934e+03 5.482253422869000133e+03
5.235000000000000000e+03 4.506468331258840859e+06 -2.545355564510386437e+06 4.857779389008134604e+06 -4.651514452249359238e+03 2.209597882266241413e+03 5.455215451602190114e+03
5.240000000000000000e+03 4.483210758997594006e+06 -2.534307575099055190e+06 4.885055466266145930e+06 -4.676672238698723959e+03 2.223807570878824663e+03 5.428025426614040043e+03
5.245000000000000000e+03 4.459827397804100066e+06 -2.523188537244661245e+06 4.912195593399216421e+06 -4.701698916340333199e+03 2.237954864445026487e+03 5.400684118708535607e+03
5.250000000000000000e+03 4.436318903222398832e+06 -2.511998762922435999e+06 4.939199013992759399e+06 -4.726593797476581130e+03 2.252039373354492000e+03 5.373192302832642781e+03
5.255000000000000000e+03 4.412685934235015884e+06 -2.500738566055663396e+06 4.966064975506922230e+06 -4.751356198131952624e+03 2.266060709775572832e+03 5.345550758054669132e+03
5.260000000000000000e+03 4.388929153244355693e+06 -2.489408262506785337e+06 4.992792729297195561e+06 -4.775985438071800672e+03 2.280018487665989142e+03 5.317760267542507790e+03
5.265000000000000000e+03 4.365049226053996943e+06 -2.478008170068455394e+06 5.019381530634908006e+06 -4.800480840821020138e+03 2.293912322783437048e+03 5.289821618541776843e+03
5.270000000000000000e+03 4.341046821849891916e+06 -2.466538608454538044e+06 5.045830638727616519e+06 -4.824841733682611448e+03 2.307741832696147867e+03 5.261735602353849572e+03
5.275000000000000000e+03 4.316922613181479275e+06 -2.454999899291057140e+06 5.072139316739385948e+06 -4.849067447756137881e+03 2.321506636793393227e+03 5.233503014313771928e+03
5.280000000000000000e+03 4.292677275942698121e+06 -2.443392366107090376e+06 5.098306831810954958e+06 -4.873157317956074621e+03 2.335206356295937894e+03 5.205124653768076314e+03
5.285000000000000000e+03 4.268311489352917299e+06 -2.431716334325610660e+06 5.124332455079795793e+06 -4.897110683030049586e+03 2.348840614266443026e+03 5.176601324052488053e+03
5.290000000000000000e+03 4.243825935937766917e+06 -2.419972131254278589e+06 5.150215461700058542e+06 -4.920926885576977838e+03 2.362409035619813494e+03 5.147933832469525441e+03
5.295000000000000000e+03 4.219221301509882323e+06 -2.408160086076179519e+06 5.175955130862406455e+06 -4.944605272065081408e+03 2.375911247133495181e+03 5.119122990265992485e+03
5.300000000000000000e+03 4.194498275149556808e+06 -2.396280529840512201e+06 5.201550745813736692e+06 -4.968145192849807245e+03 2.389346877457717710e+03 5.090169612610372496e+03
5.305000000000000000e+03 4.169657549185307696e+06 -2.384333795453223400e+06 5.227001593876788393e+06 -4.991546002191627849e+03 2.402715557125684882e+03 5.061074518570110740e+03
5.310000000000000000e+03 4.144699819174349774e+06 -2.372320217667595018e+06 5.252306966469638981e+06 -5.014807058273738221e+03 2.416016918563711442e+03 5.031838531088801574e+03
5.315000000000000000e+03 4.119625783882981166e+06 -2.360240133074776269e+06 5.277466159125083126e+06 -5.037927723219640029e+03 2.429250596101306655e+03 5.002462476963268273e+03
5.320000000000000000e+03 4.094436145266883075e+06 -2.348093880094269756e+06 5.302478471509899013e+06 -5.060907363110613915e+03 2.442416225981203297e+03 4.972947186820542811e+03
5.325000000000000000e+03 4.069131608451330103e+06 -2.335881798964363523e+06 5.327343207444001921e+06 -5.083745348003081745e+03 2.455513446369333906e+03 4.943293495094745595e+03
5.330000000000000000e+03 4.043712881711314898e+06 -2.323604231732517015e+06 5.352059674919475801e+06 -5.106441051945858817e+03 2.468541897364752458e+03 4.913502240003866973e+03
5.335000000000000000e+03 4.018180676451585721e+06 -2.311261522245693021e+06 5.376627186119494960e+06 -5.128993852997292379e+03 2.481501221009500568e+03 4.883574263526445066e+03
5.340000000000000000e+03 3.992535707186599262e+06 -2.298854016140645370e+06 5.401045057437127456e+06 -5.151403133242291005e+03 2.494391061298420482e+03 4.853510411378149001e+03
5.345000000000000000e+03 3.966778691520387772e+06 -2.286382060834153090e+06 5.425312609494018368e+06 -5.173668278809237563e+03 2.507211064188913952e+03 4.823311532988265753e+03
5.350000000000000000e+03 3.940910350126341451e+06 -2.273846005513208453e+06 5.449429167158959433e+06 -5.195788679886793943e+03 2.519960877610644275e+03 4.792978481476085108e+03
5.355000000000000000e+03 3.914931406726907473e+06 -2.261246201125155203e+06 5.473394059566339478e+06 -5.217763730740591200e+03 2.532640151475185576e+03 4.762512113627192775e+03
5.360000000000000000e+03 3.888842588073204737e+06 -2.248583000367779285e+06 5.497206620134475641e+06 -5.239592829729807818e+03 2.545248537685614338e+03 4.731913289869667096e+03
5.365000000000000000e+03 3.862644623924555723e+06 -2.235856757679351140e+06 5.520866186583823524e+06 -5.261275379323630659e+03 2.557785690146047727e+03 4.701182874250181158e+03
5.370000000000000000e+03 3.836338247027937789e+06 -2.223067829228620976e+06 5.544372100955074653e+06 -5.282810786117607677e+03 2.570251264771125989e+03 4.670321734410010322e+03
5.375000000000000000e+03 3.809924193097349722e+06 -2.210216572904765140e+06 5.567723709627124481e+06 -5.304198460849886033e+03 2.582644919495437080e+03 4.639330741560948809e+03
5.380000000000000000e+03 3.783403200793100521e+06 -2.197303348307287786e+06 5.590920363334929571e+06 -5.325437818417331073e+03 2.594966314282889471e+03 4.608210770461130778e+03
5.385000000000000000e+03 3.756776011701013893e+06 -2.184328516735873185e+06 5.613961417187235318e+06 -5.346528277891537982e+03 2.607215111136024007e+03 4.576962699390764101e+03
5.390000000000000000e+03 3.730043370311556384e+06 -2.171292441180192865e+06 5.636846230684189126e+06 -5.367469262534723384e+03 2.619390974105274381e+03 4.545587410127767725e+03
5.395000000000000000e+03 3.703206023998882622e+06 -2.158195486309666652e+06 5.659574167734827846e+06 -5.388260199815505985e+03 2.631493569298167131e+03 4.514085787923324460e+03
5.400000000000000000e+03 3.676264722999805119e+06 -2.145038018463175744e+06 5.682144596674444154e+06 -5.408900521424568979e+03 2.643522564888468423e+03 4.482458721477341896e+03
5.405000000000000000e+03 3.649220220392682124e+06 -2.131820405638733413e+06 5.704556890281830914e+06 -5.429389663290211502e+03 2.655477631125272183e+03 4.450707102913822382e+03
5.410000000000000000e+03 3.622073272076230962e+06 -2.118543017483107280e+06 5.726810425796399824e+06 -5.449727065593779116e+03 2.667358440342032281e+03 4.418831827756150233e+03
5.415000000000000000e+03 3.594824636748262215e+06 -2.105206225281397346e+06 5.748904584935180843e+06 -5.469912172784984250e+03 2.679164666965537890e+03 4.386833794902287082e+03
5.420000000000000000e+03 3.567475075884337071e+06 -2.091810401946569560e+06 5.770838753909692168e+06 -5.489944433597106581e+03 2.690895987524831526e+03 4.354713906599884467e+03
5.425000000000000000e+03 3.540025353716351558e+06 -2.078355922008945374e+06 5.792612323442691937e+06 -5.509823301062078826e+03 2.702552080660069350e+03 4.322473068421305470e+03
5.430000000000000000e+03 3.512476237211041152e+06 -2.064843161605644971e+06 5.814224688784798607e+06 -5.529548232525458843e+03 2.714132627131325535e+03 4.290112189238569044e+03
5.435000000000000000e+03 3.484828496048413683e+06 -2.051272498469988350e+06 5.835675249730991200e+06 -5.549118689661280769e+03 2.725637309827338413e+03 4.257632181198200669e+03
5.440000000000000000e+03 3.457082902600107249e+06 -2.037644311920851702e+06 5.856963410636981949e+06 -5.568534138486791562e+03 2.737065813774199341e+03 4.225033959696007514e+03
5.445000000000000000e+03 3.429240231907673180e+06 -2.023958982851980720e+06 5.878088580435462296e+06 -5.587794049377072042e+03 2.748417826143982893e+03 4.192318443351766291e+03
5.450000000000000000e+03 3.401301261660787743e+06 -2.010216893721260829e+06 5.899050172652221285e+06 -5.606897897079539689e+03 2.759693036263320664e+03 4.159486553983828344e+03
5.455000000000000000e+03 3.373266772175390273e+06 -1.996418428539944114e+06 5.919847605422140099e+06 -5.625845160728333212e+03 2.770891135621916419e+03 4.126539216583647431e+03
5.460000000000000000e+03 3.345137546371748671e+06 -1.982563972861834569e+06 5.940480301505058073e+06 -5.644635323858582524e+03 2.782011817881003935e+03 4.093477359290221102e+03
5.465000000000000000e+03 3.316914369752455968e+06 -1.968653913772429572e+06 5.960947688301509246e+06 -5.663267874420557746e+03 2.793054778881745278e+03 4.060301913364454776e+03
5.470000000000000000e+03 3.288598030380353332e+06 -1.954688639878020855e+06 5.981249197868331335e+06 -5.681742304793704534e+03 2.804019716653571777e+03 4.027013813163447139e+03
5.475000000000000000e+03 3.260189318856384605e+06 -1.940668541294753086e+06 6.001384266934148967e+06 -5.700058111800559345e+03 2.814906331422466792e+03 3.993613996114694146e+03
5.480000000000000000e+03 3.231689028297381941e+06 -1.926594009637640789e+06 6.021352336914722808e+06 -5.718214796720544655e+03 2.825714325619189367e+03 3.960103402690216626e+03
5.485000000000000000e+03 3.203097954313779250e+06 -1.912465438009544741e+06 6.041152853928173892e+06 -5.736211865303651393e+03 2.836443403887440581e+03 3.926482976380609671e+03
5.490000000000000000e+03 3.174416894987260923e+06 -1.898283220990107628e+06 6.060785268810076639e+06 -5.754048827783996785e+03 2.847093273091968967e+03 3.892753663669014713e+03
5.495000000000000000e+03 3.145646650848340709e+06 -1.884047754624647787e+06 6.080249037128421478e+06 -5.771725198893269408e+03 2.857663642326619083e+03 3.858916414005016577e+03
5.500000000000000000e+03 3.116788024853874464e+06 -1.869759436413014773e+06 6.099543619198446162e+06 -5.789240497874053290e+03 2.868154222922320969e+03 3.824972179778463214e+03
5.505000000000000000e+03 3.087841822364503983e+06 -1.855418665298403241e+06 6.118668480097338557e+06 -5.806594248493031046e+03 2.878564728455020031e+03 3.790921916293212234e+03
5.510000000000000000e+03 3.058808851122038905e+06 -1.841025841656128177e+06 6.137623089678804390e+06 -5.823785979054072413e+03 2.888894874753547356e+03 3.756766581740801939e+03
5.515000000000000000e+03 3.029689921226768754e+06 -1.826581367282360326e+06 6.156406922587508336e+06 -5.840815222411200921e+03 2.899144379907432267e+03 3.722507137174048239e+03
5.520000000000000000e+03 3.000485845114712603e+06 -1.812085645382823190e+06 6.175019458273378201e+06 -5.857681515981442317e+03 2.909312964274654405e+03 3.688144546480570170e+03
5.525000000000000000e+03 2.971197437534805387e+06 -1.797539080561449984e+06 6.193460181005781516e+06 -5.874384401757554770e+03 2.919400350489337143e+03 3.653679776356241746e+03
5.530000000000000000e+03 2.941825515526017640e+06 -1.782942078809003346e+06 6.211728579887562431e+06 -5.890923426320636281e+03 2.929406263469381884e+03 3.619113796278572408e+03
5.535000000000000000e+03 2.912370898394414224e+06 -1.768295047491656383e+06 6.229824148868955672e+06 -5.907298140852618417e+03 2.939330430424040969e+03 3.584447578480015636e+03
5.540000000000000000e+03 2.882834407690151129e+06 -1.753598395339536248e+06 6.247746386761356145e+06 -5.923508101148633614e+03 2.949172580861432834e+03 3.549682097921207969e+03
5.545000000000000000e+03 2.853216867184408009e+06 -1.738852532435229048e+06 6.265494797250961885e+06 -5.939552867629267894e+03 2.958932446595997135e+03 3.514818332264136643e+03
5.550000000000000000e+03 2.823519102846261580e+06 -1.724057870202249149e+06 6.283068888912282884e+06 -5.955432005352692613e+03 2.968609761755889394e+03 3.479857261845240373e+03
5.555000000000000000e+03 2.793741942819498014e+06 -1.709214821393469814e+06 6.300468175221509300e+06 -5.971145084026672521e+03 2.978204262790316079e+03 3.444799869648437834e+03
5.560000000000000000e+03 2.763886217399364803e+06 -1.694323800079518231e+06 6.317692174569751136e+06 -5.986691678020461040e+03 2.987715688476810101e+03 3.409647141278090658e+03
5.565000000000000000e+03 2.733952759009262547e+06 -1.679385221637134207e+06 6.334740410276141949e+06 -6.002071366376566402e+03 2.997143779928445383e+03 3.374400064931898214e+03
5.570000000000000000e+03 2.703942402177379932e+06 -1.664399502737492090e+06 6.351612410600800999e+06 -6.017283732822406819e+03 3.006488280600991857e+03 3.339059631373724187e+03
5.575000000000000000e+03 2.673855983513267711e+06 -1.649367061334487051e+06 6.368307708757669665e+06 -6.032328365781836510e+03 3.015748936300010882e+03 3.303626833906358570e+03
5.580000000000000000e+03 2.643694341684358660e+06 -1.634288316652986920e+06 6.384825842927201651e+06 -6.047204858386558044e+03 3.024925495187888828e+03 3.268102668344211907e+03
5.585000000000000000e+03 2.613458317392426077e+06 -1.619163689177047461e+06 6.401166356268922798e+06 -6.061912808487410075e+03 3.034017707790811528e+03 3.232488132985945867e+03
5.590000000000000000e+03 2.583148753349989187e+06 -1.603993600638093427e+06 6.417328796933852136e+06 -6.076451818665534120e+03 3.043025327005677354e+03 3.196784228587037433e+03
5.595000000000000000e+03 2.552766494256661739e+06 -1.588778474003065145e+06 6.433312718076786958e+06 -6.090821496243424917e+03 3.051948108106950713e+03 3.160991958332279864e+03
5.600000000000000000e+03 2.522312386775444727e+06 -1.573518733462530421e+06 6.449117677868448198e+06 -6.105021453295853462e+03 3.060785808753454603e+03 3.125112327808220925e+03
5.605000000000000000e+03 2.491787279508965556e+06 -1.558214804418763146e+06 6.464743239507488906e+06 -6.119051306660673617e+03 3.069538188995102246e+03 3.089146344975535612e+03
5.610000000000000000e+03 2.461192022975662258e+06 -1.542867113473787671e+06 6.480188971232366748e+06 -6.132910677949506862e+03 3.078205011279567771e+03 3.053095020141338864e+03
5.615000000000000000e+03 2.430527469585914630e+06 -1.527476088417389896e+06 6.495454446333073080e+06 -6.146599193558302431e+03 3.086786040458895968e+03 3.016959365931433695e+03
5.620000000000000000e+03 2.399794473618123215e+06 -1.512042158215095522e+06 6.510539243162730709e+06 -6.160116484677782864e+03 3.095281043796052472e+03 2.980740397262500210e+03
5.625000000000000000e+03 2.368993891194734257e+06 -1.496565752996115247e+06 6.525442945149043575e+06 -6.173462187303758583e+03 3.103689790971410730e+03 2.944439131314222777e+03
5.630000000000000000e+03 2.338126580258215312e+06 -1.481047304041258292e+06 6.540165140805615112e+06 -6.186635942247329695e+03 3.112012054089180765e+03 2.908056587501355807e+03
5.635000000000000000e+03 2.307193400546978693e+06 -1.465487243770812405e+06 6.554705423743122257e+06 -6.199637395144962284e+03 3.120247607683773367e+03 2.871593787445731323e+03
5.640000000000000000e+03 2.276195213571253698e+06 -1.449886005732393591e+06 6.569063392680350691e+06 -6.212466196468440103e+03 3.128396228726105164e+03 2.835051754948206053e+03
5.645000000000000000e+03 2.245132882588911336e+06 -1.434244024588763015e+06 6.583238651455091313e+06 -6.225122001534699848e+03 3.136457696629843667e+03 2.798431515960549405e+03
5.650000000000000000e+03 2.214007272581237834e+06 -1.418561736105613876e+06 6.597230809034894221e+06 -6.237604470515541834e+03 3.144431793257586833e+03 2.761734098557274592e+03
5.655000000000000000e+03 2.182819250228660181e+06 -1.402839577139325906e+06 6.611039479527680203e+06 -6.249913268447216979e+03 3.152318302926985325e+03 2.724960532907409743e+03
5.660000000000000000e+03 2.151569683886424173e+06 -1.387077985624691006e+06 6.624664282192217186e+06 -6.262048065239894640e+03 3.160117012416801117e+03 2.688111851246213064e+03
5.665000000000000000e+03 2.120259443560224492e+06 -1.371277400562606985e+06 6.638104841448448598e+06 -6.274008535687004041e+03 3.167827710972905152e+03 2.651189087846831171e+03
5.670000000000000000e+03 2.088889400881789392e+06 -1.355438262007742422e+06 6.651360786887682974e+06 -6.285794359474457451e+03 3.175450190314211795e+03 2.614193278991900570e+03
5.675000000000000000e+03 2.057460429084417177e+06 -1.339561011056171264e+06 6.664431753282642923e+06 -6.297405221189749682e+03 3.182984244638554628e+03 2.577125462945093204e+03
5.680000000000000000e+03 2.025973402978468454e+06 -1.323646089832978556e+06 6.677317380597368814e+06 -6.308840810330931163e+03 3.190429670628497661e+03 2.539986679922606527e+03
5.685000000000000000e+03 1.994429198926813900e+06 -1.307693941479836125e+06 6.690017313996981829e+06 -6.320100821315464600e+03 3.197786267457085160e+03 2.502777972064598998e+03
5.690000000000000000e+03 1.962828694820236648e+06 -1.291705010142550804e+06 6.702531203857304528e+06 -6.331184953488952488e+03 3.205053836793530536e+03 2.465500383406571018e+03
5.695000000000000000e+03 1.931172770052791806e+06 -1.275679740958583076e+06 6.714858705774337053e+06 -6.342092911133745474e+03 3.212232182808841571e+03 2.428154959850692194e+03
5.700000000000000000e+03 1.899462305497123161e+06 -1.259618580044538947e+06 6.726999480573590845e+06 -6.352824403477426131e+03 3.219321112181386070e+03 2.390742749137073133e+03
5.705000000000000000e+03 1.867698183479736093e+06 -1.243521974483632017e+06 6.738953194319276139e+06 -6.363379144701169935e+03 3.226320434102391573e+03 2.353264800814987211e+03
5.710000000000000000e+03 1.835881287756230216e+06 -1.227390372313120170e+06 6.750719518323350698e+06 -6.373756853947981654e+03 3.233229960281385502e+03 2.315722166214038225e+03
5.715000000000000000e+03 1.804012503486490343e+06 -1.211224222511713160e+06 6.762298129154420458e+06 -6.383957255330810767e+03 3.240049504951572089e+03 2.278115898415274842e+03
5.720000000000000000e+03 1.772092717209836235e+06 -1.195023974986955291e+06 6.773688708646496758e+06 -6.393980077940538649e+03 3.246778884875147469e+03 2.240447052222255479e+03
5.725000000000000000e+03 1.740122816820133477e+06 -1.178790080562579446e+06 6.784890943907608278e+06 -6.403825055853847516e+03 3.253417919348550186e+03 2.202716684132059527e+03
5.730000000000000000e+03 1.708103691540864296e+06 -1.162522990965836681e+06 6.795904527328268625e+06 -6.413491928140962045e+03 3.259966430207650774e+03 2.164925852306250817e+03
5.735000000000000000e+03 1.676036231900159502e+06 -1.146223158814798342e+06 6.806729156589799561e+06 -6.422980438873265484e+03 3.266424241832879488e+03 2.127075616541787440e+03
5.740000000000000000e+03 1.643921329705793178e+06 -1.129891037605633959e+06 6.817364534672508948e+06 -6.432290337130794796e+03 3.272791181154287642e+03 2.089167038241884711e+03
5.745000000000000000e+03 1.611759878020139178e+06 -1.113527081699862611e+06 6.827810369863718748e+06 -6.441421377009612115e+03 3.279067077656550282e+03 2.051201180386825399e+03
5.750000000000000000e+03 1.579552771135091083e+06 -1.097131746311579831e+06 6.838066375765653327e+06 -6.450373317629046142e+03 3.285251763383902016e+03 2.013179107504724470e+03
5.755000000000000000e+03 1.547300904546945821e+06 -1.080705487494660309e+06 6.848132271303176880e+06 -6.459145923138815306e+03 3.291345072945012362e+03 1.975101885642241996e+03
5.760000000000000000e+03 1.515005174931251677e+06 -1.064248762129935203e+06 6.858007780731388368e+06 -6.467738962726022692e+03 3.297346843517797424e+03 1.936970582335250128e+03
5.765000000000000000e+03 1.482666480117621599e+06 -1.047762027912346181e+06 6.867692633643064648e+06 -6.476152210622024540e+03 3.303256914854166553e+03 1.898786266579451421e+03
5.770000000000000000e+03 1.450285719064511359e+06 -1.031245743338075350e+06 6.877186564975962043e+06 -6.484385446109177792e+03 3.309075129284707600e+03 1.860550008800949172e+03
5.775000000000000000e+03 1.417863791833965573e+06 -1.014700367691651802e+06 6.886489315019967034e+06 -6.492438453527460297e+03 3.314801331723307612e+03 1.822262880826772289e+03
5.780000000000000000e+03 1.385401599566328339e+06 -9.981263610330352094e+05 6.895600629424100742e+06 -6.500311022280964607e+03 3.320435369671709850e+03 1.783925955855352868e+03
5.785000000000000000e+03 1.352900044454923598e+06 -9.815241841846766183e+05 6.904520259203377180e+06 -6.508002946844266262e+03 3.325977093224008513e+03 1.745540308426957381e+03
5.790000000000000000e+03 1.320360029720702209e+06 -9.648942987185565289e+05 6.913247960745511577e+06 -6.515514026768669282e+03 3.331426355071077523e+03 1.707107014394072849e+03
5.795000000000000000e+03 1.287782459586858749e+06 -9.482371669432010967e+05 6.921783495817481540e+06 -6.522844066688322528e+03 3.336783010504935646e+03 1.668627150891747306e+03
5.800000000000000000e+03 1.255168239253417123e+06 -9.315532518906764453e+05 6.930126631571940146e+06 -6.529992876326209625e+03 3.342046917423050672e+03 1.630101796307886161e+03
5.805000000000000000e+03 1.222518274871786125e+06 -9.148430173035612097e+05 6.938277140553480014e+06 -6.536960270500015213e+03 3.347217936332574027e+03 1.591532030253502853e+03
