1.080000000000000000e+03 -2.295529761933419388e+06 1.800714273917630082e+06 -6.482096459558398463e+06 5.742695507715479835e+03 -3.686895805584977097e+03 -3.056757599388442941e+03
1.085000000000000000e+03 -2.266784800238164142e+06 1.782255066408396699e+06 -6.497290391705813818e+06 5.755300295950868531e+03 -3.696794863127425742e+03 -3.020803569983255784e+03
1.090000000000000000e+03 -2.237976980147446506e+06 1.763746469974212581e+06 -6.512304466772019863e+06 5.767745886806062117e+03 -3.706591636120946532e+03 -2.984766410552771504e+03
1.095000000000000000e+03 -2.209107330044809263e+06 1.745189145435391227e+06 -6.527138150026362389e+06 5.780031845710395828e+03 -3.716285781695692549e+03 -2.948647400709969133e+03
1.100000000000000000e+03 -2.180176881955969147e+06 1.726583756487929728e+06 -6.541790917502557859e+06 5.792157747540635683e+03 -3.725876963063181392e+03 -2.912447824738716463e+03
1.105000000000000000e+03 -2.151185970906837378e+06 1.707930518790732371e+06 -6.556262603195065632e+06 5.804123463566553255e+03 -3.735365077336749437e+03 -2.876168094745918097e+03
1.110000000000000000e+03 -2.122135631674388889e+06 1.689230098226550734e+06 -6.570552691628206521e+06 5.815928576014324790e+03 -3.744749792471068758e+03 -2.839809498364366391e+03
1.115000000000000000e+03 -2.093026902535589179e+06 1.670483163462249562e+06 -6.584660678159506060e+06 5.827572676607265748e+03 -3.754030782542555244e+03 -2.803373327724715637e+03
1.120000000000000000e+03 -2.063860120408760384e+06 1.651689931675079046e+06 -6.598586402980910614e+06 5.839055641845204264e+03 -3.763207948053543078e+03 -2.766859997004463821e+03
1.125000000000000000e+03 -2.034636326207332313e+06 1.632851073644525604e+06 -6.612329369991855696e+06 5.850377070830840239e+03 -3.772280967849203535e+03 -2.730270801548044801e+03
1.130000000000000000e+03 -2.005356564216292929e+06 1.613967262851333711e+06 -6.625889093984428793e+06 5.861536572206073288e+03 -3.781249526930896991e+03 -2.693607041042235323e+03
1.135000000000000000e+03 -1.976021173162383260e+06 1.595038717936670408e+06 -6.639265421381115913e+06 5.872534027710559712e+03 -3.790113529200373250e+03 -2.656869131642466073e+03
1.140000000000000000e+03 -1.946631199850647477e+06 1.576066114418652141e+06 -6.652457875565867871e+06 5.883369053394628281e+03 -3.798872664452830577e+03 -2.620058376112748192e+03
1.145000000000000000e+03 -1.917187694299730007e+06 1.557050130414665444e+06 -6.665465990885630250e+06 5.894041274898821030e+03 -3.807526628681710918e+03 -2.583176081367284496e+03
1.150000000000000000e+03 -1.887690996977020521e+06 1.537990985985736595e+06 -6.678289620017454959e+06 5.904550579205410031e+03 -3.816075329192947265e+03 -2.546222665467964816e+03
1.155000000000000000e+03 -1.858142160320354393e+06 1.518889361221295316e+06 -6.690928305940692313e+06 5.914896599384926049e+03 -3.824518466793028892e+03 -2.509199438289738737e+03
1.160000000000000000e+03 -1.828542239836221328e+06 1.499745938716279808e+06 -6.703381602658955380e+06 5.925078978141773405e+03 -3.832855748523071270e+03 -2.472107713682163649e+03
1.165000000000000000e+03 -1.798891577648810809e+06 1.480560939897153759e+06 -6.715649369134225883e+06 5.935097607709200020e+03 -3.841087085102608853e+03 -2.434947911522897812e+03
1.170000000000000000e+03 -1.769191231572102988e+06 1.461335049258500338e+06 -6.727731168046015315e+06 5.944952138245828792e+03 -3.849212188407361737e+03 -2.397721348492773359e+03
1.175000000000000000e+03 -1.739442262344768737e+06 1.442068953707198612e+06 -6.739626573156075552e+06 5.954642229585125278e+03 -3.857230776582259750e+03 -2.360429345073190689e+03
1.180000000000000000e+03 -1.709645013668315718e+06 1.422762875983430538e+06 -6.751335449738222174e+06 5.964167779217393218e+03 -3.865142763767970337e+03 -2.323072322873182657e+03
1.185000000000000000e+03 -1.679800548476693453e+06 1.403417504820912611e+06 -6.762857380271719769e+06 5.973528454453280574e+03 -3.872947872964760791e+03 -2.285651605075879161e+03
1.190000000000000000e+03 -1.649909932482607896e+06 1.384033531270994805e+06 -6.774191958373984322e+06 5.982723932317676372e+03 -3.880645833475661675e+03 -2.248168518488714653e+03
1.195000000000000000e+03 -1.619973510886636563e+06 1.364611179336658213e+06 -6.785339055655794218e+06 5.991754115562992411e+03 -3.888236562869309182e+03 -2.210623486370102455e+03
1.200000000000000000e+03 -1.589992351484370185e+06 1.345151141823069192e+06 -6.796298274491670541e+06 6.000618688712916082e+03 -3.895719795323885137e+03 -2.173017838099976871e+03
1.205000000000000000e+03 -1.559967524704704294e+06 1.325654113758621272e+06 -6.807069228447151370e+06 6.009317346042321333e+03 -3.903095271352312466e+03 -2.135352906507222997e+03
1.210000000000000000e+03 -1.529899377167916857e+06 1.306120320357349003e+06 -6.817651795494291000e+06 6.017849995570672945e+03 -3.910362911957916367e+03 -2.097629116417000205e+03
1.215000000000000000e+03 -1.499788981272929814e+06 1.286550458328037756e+06 -6.828045597993443720e+06 6.026216339092062299e+03 -3.917522462547762643e+03 -2.059847803101391946e+03
1.220000000000000000e+03 -1.469637411905297777e+06 1.266945226507353364e+06 -6.838250269546464086e+06 6.034416088186851994e+03 -3.924573674894425039e+03 -2.022010305104786994e+03
1.225000000000000000e+03 -1.439445017026116839e+06 1.247304851268922677e+06 -6.848265694509531371e+06 6.042449156145888082e+03 -3.931516473442199640e+03 -1.984117048737849927e+03
1.230000000000000000e+03 -1.409212873377976241e+06 1.227630033056224929e+06 -6.858091515315044671e+06 6.050315262087854535e+03 -3.938350614875929750e+03 -1.946169374859201525e+03
1.235000000000000000e+03 -1.378942060043386417e+06 1.207921474345124327e+06 -6.867727385684535839e+06 6.058014134950622065e+03 -3.945075862275268264e+03 -1.908168627423316138e+03
1.240000000000000000e+03 -1.348632926244723611e+06 1.188179402616894804e+06 -6.877173196380161680e+06 6.065545693300516177e+03 -3.951692143531599413e+03 -1.870115234145030854e+03
1.245000000000000000e+03 -1.318286552808447508e+06 1.168404521880482323e+06 -6.886428609987749718e+06 6.072909673631552323e+03 -3.958199226654116501e+03 -1.832010541164438109e+03
1.250000000000000000e+03 -1.287903778130307794e+06 1.148597378572029062e+06 -6.895493372600451112e+06 6.080105879517584981e+03 -3.964596937114377397e+03 -1.793855590322119497e+03
1.255000000000000000e+03 -1.257485686482608085e+06 1.128758679754902842e+06 -6.904367164888118394e+06 6.087134063115318895e+03 -3.970885053138404146e+03 -1.755651732309393537e+03
1.260000000000000000e+03 -1.227032628646765603e+06 1.108888654307047138e+06 -6.913049886185738258e+06 6.093994150030457604e+03 -3.977063507222484077e+03 -1.717399396589326670e+03
1.265000000000000000e+03 -1.196545690487764543e+06 1.088988010726148728e+06 -6.921541226069453172e+06 6.100685899997827619e+03 -3.983132082543969318e+03 -1.679099935867458271e+03
1.270000000000000000e+03 -1.166025959864810342e+06 1.069057459316828055e+06 -6.929840885505890474e+06 6.107209082640629276e+03 -3.989090568738530237e+03 -1.640754705530083811e+03
1.275000000000000000e+03 -1.135473788636316778e+06 1.049097229944121558e+06 -6.937948770281813107e+06 6.113563628847811742e+03 -3.994938901762460773e+03 -1.602364136258939425e+03
1.280000000000000000e+03 -1.104890266140355961e+06 1.029108034272559918e+06 -6.945864590299392119e+06 6.119749315835816560e+03 -4.000676876218195048e+03 -1.563929585326024835e+03
1.285000000000000000e+03 -1.074276483555236598e+06 1.009090585672977963e+06 -6.953588066891542636e+06 6.125765930736651171e+03 -4.006304293192393288e+03 -1.525452412499204456e+03
1.290000000000000000e+03 -1.043632793747512042e+06 9.890451149523747154e+05 -6.961119112311872654e+06 6.131613409723362565e+03 -4.011821092104625677e+03 -1.486933049613144703e+03
1.295000000000000000e+03 -1.012960289261165308e+06 9.689723367674173787e+05 -6.968457456856001168e+06 6.137291547535015525e+03 -4.017227079022871749e+03 -1.448372858194066794e+03
1.300000000000000000e+03 -9.822600643424922600e+05 9.488729673908138648e+05 -6.975602842283736914e+06 6.142800148848291428e+03 -4.022522066520814860e+03 -1.409773202099509263e+03
1.305000000000000000e+03 -9.515324727650902933e+05 9.287472385052817408e+05 -6.982555187337572686e+06 6.148139155127193590e+03 -4.027705997490406844e+03 -1.371134514211399846e+03
1.310000000000000000e+03 -9.207786100257183425e+05 9.085958675938815577e+05 -6.989314242765653878e+06 6.153308378668424666e+03 -4.032778689500728888e+03 -1.332458160016103420e+03
1.315000000000000000e+03 -8.899995731689995155e+05 8.884195736545487307e+05 -6.995879770815188065e+06 6.158307641729438728e+03 -4.037739966649810867e+03 -1.293745507146166347e+03
1.320000000000000000e+03 -8.591957168073807843e+05 8.682185892009132076e+05 -7.002251696730063297e+06 6.163136891065419150e+03 -4.042589775304713385e+03 -1.254996989466963896e+03
1.325000000000000000e+03 -8.283681391216267366e+05 8.479936343662803993e+05 -7.008429791769300587e+06 6.167795956565521010e+03 -4.047327944572014530e+03 -1.216213976111781221e+03
1.330000000000000000e+03 -7.975179396905847825e+05 8.277454307005944429e+05 -7.014413838721866719e+06 6.172284678099769735e+03 -4.051954310108133086e+03 -1.177397838180942244e+03
1.335000000000000000e+03 -7.666454738860452781e+05 8.074742114961572224e+05 -7.020203769347261637e+06 6.176603007716740649e+03 -4.056468821759977800e+03 -1.138549010445740805e+03
1.340000000000000000e+03 -7.357518423086883267e+05 7.871806993632193189e+05 -7.025799375467778184e+06 6.180750792928734882e+03 -4.060871320204900712e+03 -1.099668865379467888e+03
1.345000000000000000e+03 -7.048381468073599972e+05 7.668656182302383240e+05 -7.031200460463833064e+06 6.184727891246973741e+03 -4.065161652689700531e+03 -1.060758777243270288e+03
1.350000000000000000e+03 -6.739047434337004088e+05 7.465292021159038413e+05 -7.036406962623606436e+06 6.188534260015451764e+03 -4.069339772545670257e+03 -1.021819181637273232e+03
1.355000000000000000e+03 -6.429527349435199285e+05 7.261721759334695525e+05 -7.041418694380491041e+06 6.192169764397194740e+03 -4.073405532052252966e+03 -9.828514540673842248e+02
1.360000000000000000e+03 -6.119832251908537000e+05 7.057952658158192644e+05 -7.046235479751476087e+06 6.195634279570219405e+03 -4.077358790076533296e+03 -9.438569716482444392e+02
1.365000000000000000e+03 -5.809965708276282530e+05 6.853987064556604018e+05 -7.050857263565287925e+06 6.198927768175768506e+03 -4.081199503438655938e+03 -9.048361707320510732e+02
1.370000000000000000e+03 -5.499938765000149142e+05 6.649832248951104702e+05 -7.055283878909619525e+06 6.202050113052072447e+03 -4.084927536049333412e+03 -8.657904295502822833e+02
1.375000000000000000e+03 -5.189762478019102709e+05 6.445495492968711769e+05 -7.059515170478552580e+06 6.205001207066404277e+03 -4.088542758423838677e+03 -8.267211277634198723e+02
1.380000000000000000e+03 -4.879440419062103028e+05 6.240979149753944948e+05 -7.063551089652054943e+06 6.207781018158997540e+03 -4.092045130875465020e+03 -7.876287023996252401e+02
1.385000000000000000e+03 -4.568983650837159366e+05 6.036290509267055895e+05 -7.067391490210745484e+06 6.210389446864699494e+03 -4.095434528973433771e+03 -7.485145341079908121e+02
1.390000000000000000e+03 -4.258403244029213674e+05 5.831436871685413644e+05 -7.071036237561679445e+06 6.212826403759445384e+03 -4.098710834907020399e+03 -7.093800047875241717e+02
1.395000000000000000e+03 -3.947702774777218001e+05 5.626420595843737246e+05 -7.074485289645689540e+06 6.215091862084051172e+03 -4.101874012486970059e+03 -6.702255520657369061e+02
1.400000000000000000e+03 -3.636893319386325893e+05 5.421248989494986599e+05 -7.077738520970214158e+06 6.217185740088310922e+03 -4.104923948966025819e+03 -6.310525587026262428e+02
1.405000000000000000e+03 -3.325985960625361186e+05 5.215929369611134171e+05 -7.080795817686590366e+06 6.219107966073158423e+03 -4.107860538231409919e+03 -5.918624085274539084e+02
1.410000000000000000e+03 -3.014984278251929209e+05 5.010464100194538478e+05 -7.083657144304925576e+06 6.220858518581480894e+03 -4.110683747595353452e+03 -5.526555396917589178e+02
1.415000000000000000e+03 -2.703899359501567087e+05 4.804860505031210487e+05 -7.086322396088908426e+06 6.222437333593326912e+03 -4.113393476017401554e+03 -5.134333367577179388e+02
1.420000000000000000e+03 -2.392742296572549967e+05 4.599125916134829749e+05 -7.088791479960756376e+06 6.223844357147934716e+03 -4.115989629104381493e+03 -4.741971851776830817e+02
1.425000000000000000e+03 -2.081516672041310812e+05 4.393262702147029922e+05 -7.091064367007173598e+06 6.225079573091617931e+03 -4.118472177674221712e+03 -4.349475235510607831e+02
1.430000000000000000e+03 -1.770233581418798422e+05 4.187278201132859685e+05 -7.093140973272785544e+06 6.226142935146935997e+03 -4.120841032414266010e+03 -3.956857379350801693e+02
1.435000000000000000e+03 -1.458904123664810613e+05 3.981179758384050219e+05 -7.095021226472789422e+06 6.227034407101691613e+03 -4.123096110670813687e+03 -3.564132150964373977e+02
1.440000000000000000e+03 -1.147531883384109969e+05 3.774969746658721706e+05 -7.096705104276586324e+06 6.227753978106940849e+03 -4.125237386771414094e+03 -3.171303940075731589e+02
1.445000000000000000e+03 -8.361279616941322456e+04 3.568655516535820789e+05 -7.098192543529907241e+06 6.228301619636965370e+03 -4.127264783150397307e+03 -2.778386619119632428e+02
1.450000000000000000e+03 -5.247034616586926131e+04 3.362244424826390459e+05 -7.099483492758297361e+06 6.228677313235322799e+03 -4.129178228911249789e+03 -2.385394065832664126e+02
1.455000000000000000e+03 -2.132619691085248996e+04 3.155738847873996128e+05 -7.100577936218914576e+06 6.228881053359054931e+03 -4.130977701895189057e+03 -1.992330672907485791e+02
1.460000000000000000e+03 9.818541188707100446e+03 2.949146147013812442e+05 -7.101475831574036740e+06 6.228912829240327483e+03 -4.132663136300505357e+03 -1.599210321571444524e+02
1.465000000000000000e+03 4.096300828724401072e+04 2.742472025467396597e+05 -7.102177153024701402e+06 6.228772638362752332e+03 -4.134234485188628241e+03 -1.206043732722785080e+02
1.470000000000000000e+03 7.210609394633982447e+04 2.535723852653981885e+05 -7.102681876862726174e+06 6.228460485950269685e+03 -4.135691693363554805e+03 -8.128447927203296786e+01
1.475000000000000000e+03 1.032474395427605195e+05 2.328904008880727051e+05 -7.102989996134795249e+06 6.227976373536312167e+03 -4.137034743357429761e+03 -4.196178970489123117e+01
1.480000000000000000e+03 1.343859346912521578e+05 2.122019867071679910e+05 -7.103101496274726465e+06 6.227320314034662260e+03 -4.138263585077003881e+03 -2.637693385412278602e+00
1.485000000000000000e+03 1.655204691652117181e+05 1.915078804040014511e+05 -7.103016374407329597e+06 6.226492330430089169e+03 -4.139378175117182764e+03 3.668642076356627513e+01
1.490000000000000000e+03 1.966506844041907752e+05 1.708083202449404052e+05 -7.102734630174352787e+06 6.225492429564596023e+03 -4.140378499532771457e+03 7.601011307209329004e+01
1.495000000000000000e+03 2.277754703500314499e+05 1.501040441852440126e+05 -7.102256269844328985e+06 6.224320642112500536e+03 -4.141264520026634273e+03 1.153319945664997732e+02
1.500000000000000000e+03 2.588937172541271138e+05 1.293957904688128037e+05 -7.101581311377049424e+06 6.222977008816539637e+03 -4.142036204995614753e+03 1.546506763451379527e+02
1.505000000000000000e+03 2.900050666988333105e+05 1.086837975445397315e+05 -7.100709761010576040e+06 6.221461541828243753e+03 -4.142693544021033631e+03 1.939657186925086876e+02
1.510000000000000000e+03 3.211084092192241224e+05 8.796880385368634597e+04 -7.099641645848214626e+06 6.219774289578588650e+03 -4.143236510612207894e+03 2.332757327840001551e+02
1.515000000000000000e+03 3.522026358114408213e+05 6.725154802535200724e+04 -7.098377004682083614e+06 6.217915310562342711e+03 -4.143665084977033075e+03 2.725793300482040422e+02
1.520000000000000000e+03 3.832873882796835387e+05 4.653226863843867613e+04 -7.096915850346677005e+06 6.215884622241522266e+03 -4.143979260227089981e+03 3.118760707988575973e+02
1.525000000000000000e+03 4.143615580193490023e+05 2.581170444251387744e+04 -7.095258230775488541e+06 6.213682290796757115e+03 -4.144179021686565648e+03 3.511645666700065931e+02
1.530000000000000000e+03 4.454240370367620490e+05 5.090594275177343661e+03 -7.093404205585722812e+06 6.211308392465975885e+03 -4.144264361381437084e+03 3.904434297281106296e+02
1.535000000000000000e+03 4.764744674385529361e+05 -1.563082320825344505e+04 -7.091353794207234867e+06 6.208762950022443874e+03 -4.144235275957290469e+03 4.297122203930294972e+02
1.540000000000000000e+03 5.075117417457762640e+05 -3.635180912662288029e+04 -7.089107065394538455e+06 6.206046047386552345e+03 -4.144091762559514791e+03 4.689695510651270070e+02
1.545000000000000000e+03 5.385347532419422641e+05 -5.707162461176390934e+04 -7.086664099577966146e+06 6.203157778527317532e+03 -4.143833825037251700e+03 5.082140347586299072e+02
1.550000000000000000e+03 5.695431444151879987e+05 -7.779003098459049943e+04 -7.084024922780605964e+06 6.200098171530071340e+03 -4.143461463573717083e+03 5.474452320747108161e+02
1.555000000000000000e+03 6.005358091785964789e+05 -9.850628940995530866e+04 -7.081189624564135447e+06 6.196867328041877954e+03 -4.142974687139922935e+03 5.866617564893440431e+02
1.560000000000000000e+03 6.315116423584943404e+05 -1.192196611663479562e+05 -7.078158306155478582e+06 6.193465359747880939e+03 -4.142373511411118670e+03 6.258622222730533622e+02
1.565000000000000000e+03 6.624702869042260572e+05 -1.399299076040156360e+05 -7.074931000167643651e+06 6.189892300046089986e+03 -4.141657940111850621e+03 6.650461902845443092e+02
1.570000000000000000e+03 6.934106383869203273e+05 -1.606362901113740227e+05 -7.071507816950989887e+06 6.186148268294187801e+03 -4.140827994040990234e+03 7.042122753846388150e+02
1.575000000000000000e+03 7.243315934412655188e+05 -1.813380702909367974e+05 -7.067888878507855348e+06 6.182233393875317233e+03 -4.139883700700973350e+03 7.433590934089824032e+02
1.580000000000000000e+03 7.552327955578010296e+05 -2.020350095756227674e+05 -7.064074224036675878e+06 6.178147715500720551e+03 -4.138825067361150104e+03 7.824862055507023797e+02
1.585000000000000000e+03 7.861131422310405178e+05 -2.227263697547181218e+05 -7.060063984653404914e+06 6.173891370219531382e+03 -4.137652126648606099e+03 8.215922283642881894e+02
1.590000000000000000e+03 8.169715321692861617e+05 -2.434114129321166547e+05 -7.055858303109982982e+06 6.169464505091790670e+03 -4.136364917891884033e+03 8.606757795594251093e+02
1.595000000000000000e+03 8.478076094841264421e+05 -2.640899006767146057e+05 -7.051457225184654817e+06 6.164867164142321599e+03 -4.134963451908653042e+03 8.997364207407229060e+02
1.600000000000000000e+03 8.786202738584941253e+05 -2.847610953559646732e+05 -7.046860902731227688e+06 6.160099502089547059e+03 -4.133447773152454829e+03 9.387727704652771763e+02
1.605000000000000000e+03 9.094084263397736941e+05 -3.054242597528400365e+05 -7.042069499220731668e+06 6.155161683646068013e+03 -4.131817932774826659e+03 9.777834486265130636e+02
1.610000000000000000e+03 9.401717117399583803e+05 -3.260791556252262671e+05 -7.037083067004486918e+06 6.150053758150641443e+03 -4.130073945145160906e+03 1.016768017317354975e+03
1.615000000000000000e+03 9.709090321956721600e+05 -3.467250460964028607e+05 -7.031901778641719371e+06 6.144775897965561853e+03 -4.128215866539659146e+03 1.055725097407288104e+03
1.620000000000000000e+03 1.001619291357432259e+06 -3.673611948053695960e+05 -7.026525818287523463e+06 6.139328285428759955e+03 -4.126243759927723659e+03 1.094653311281957485e+03
1.625000000000000000e+03 1.032302134817721439e+06 -3.879873637525644735e+05 -7.020955244858305901e+06 6.133710975192933802e+03 -4.124157643233798808e+03 1.133552221600801886e+03
1.630000000000000000e+03 1.062956467431199737e+06 -4.086028169943082612e+05 -7.015190251581701450e+06 6.127924157235869643e+03 -4.121957584550828869e+03 1.172420451854901557e+03
1.635000000000000000e+03 1.093581195715942187e+06 -4.292068192030362552e+05 -7.009231043257091194e+06 6.121968031490298927e+03 -4.119643658658891582e+03 1.211256627231701486e+03
1.640000000000000000e+03 1.124175966124589555e+06 -4.497991326750523294e+05 -7.003077685356857255e+06 6.115842657922806211e+03 -4.117215887040652888e+03 1.250060311035309724e+03
1.645000000000000000e+03 1.154739686493773013e+06 -4.703790225768779055e+05 -6.996730391735378653e+06 6.109548244095078189e+03 -4.114674349597902619e+03 1.288830129687748695e+03
1.650000000000000000e+03 1.185271266472949181e+06 -4.909457547915761243e+05 -6.990189387791914865e+06 6.103085007501050313e+03 -4.112019132912044370e+03 1.327564711487753129e+03
1.655000000000000000e+03 1.215770353454233613e+06 -5.114990919644553796e+05 -6.983454745544631034e+06 6.096453013420950811e+03 -4.109250262027106146e+03 1.366263620462345443e+03
1.660000000000000000e+03 1.246235858520354377e+06 -5.320383005497200647e+05 -6.976526699428185821e+06 6.089652486965534081e+03 -4.106367828643628854e+03 1.404925486274790728e+03
1.665000000000000000e+03 1.276666694714612560e+06 -5.525626478175367229e+05 -6.969405495392865501e+06 6.082683663153306952e+03 -4.103371931133029648e+03 1.443548940643589958e+03
1.670000000000000000e+03 1.307062510449337075e+06 -5.730718968163594836e+05 -6.962091211990901269e+06 6.075546612577375527e+03 -4.100262598103539858e+03 1.482133548399311621e+03
1.675000000000000000e+03 1.337422220315259881e+06 -5.935653154642663430e+05 -6.954584104186515324e+06 6.068241577859888821e+03 -4.097039933042397934e+03 1.520677942754697824e+03
1.680000000000000000e+03 1.367744741013146238e+06 -6.140421725959822070e+05 -6.946884438427108340e+06 6.060768811503779034e+03 -4.093704046097402170e+03 1.559180759158742831e+03
1.685000000000000000e+03 1.398029722054237034e+06 -6.345022317159275990e+05 -6.938992299786532298e+06 6.053128389414425328e+03 -4.090254969443918071e+03 1.597641563324229992e+03
1.690000000000000000e+03 1.428276081800560933e+06 -6.549447623833724065e+05 -6.930907963702746667e+06 6.045320571684054812e+03 -4.086692818341491602e+03 1.636058992324170958e+03
1.695000000000000000e+03 1.458482983773648972e+06 -6.753691994467590703e+05 -6.922631649694109336e+06 6.037345563413170566e+03 -4.083017684672113774e+03 1.674431994237465005e+03
1.700000000000000000e+03 1.488649349957671482e+06 -6.957748141010637628e+05 -6.914163651446158998e+06 6.029203640349749548e+03 -4.079229694260784527e+03 1.712759209967699462e+03
1.705000000000000000e+03 1.518774831453454914e+06 -7.161613705422339262e+05 -6.905504062706368044e+06 6.020894885480302946e+03 -4.075328884043043217e+03 1.751040206529942907e+03
1.710000000000000000e+03 1.548858352058181539e+06 -7.365281407920806669e+05 -6.896653186116536148e+06 6.012419582121043277e+03 -4.071315384948993142e+03 1.789273626625605175e+03
1.715000000000000000e+03 1.578898838022870710e+06 -7.568743980211479357e+05 -6.887611335716248490e+06 6.003778023398805999e+03 -4.067189334540317304e+03 1.827458115609802235e+03
1.720000000000000000e+03 1.608895941733734915e+06 -7.771999070066967979e+05 -6.878378611740175635e+06 5.994970297609121189e+03 -4.062950773325392220e+03 1.865593241569636120e+03
1.725000000000000000e+03 1.638848591368534369e+06 -7.975039418228560826e+05 -6.868955337156101130e+06 5.985996705429834037e+03 -4.058599843965011587e+03 1.903677651788934099e+03
1.730000000000000000e+03 1.668755717705934076e+06 -8.177857777919493383e+05 -6.859341846288381144e+06 5.976857557315803206e+03 -4.054136695736746333e+03 1.941709996384390934e+03
1.735000000000000000e+03 1.698616974496840499e+06 -8.380451803259697044e+05 -6.849538245842248201e+06 5.967552946869669540e+03 -4.049561372724033390e+03 1.979689844596966168e+03
1.740000000000000000e+03 1.728431294559757458e+06 -8.582814257272437681e+05 -6.839544879040325992e+06 5.958083192078917818e+03 -4.044874029296827302e+03 2.017615848602737969e+03
1.745000000000000000e+03 1.758197613460456720e+06 -8.784937916454089573e+05 -6.829362100417987444e+06 5.948448620672392281e+03 -4.040074826425717674e+03 2.055486663589312229e+03
1.750000000000000000e+03 1.787915586394418962e+06 -8.986820441810223274e+05 -6.818990023132949136e+06 5.938649331557388905e+03 -4.035163811771027213e+03 2.093301860034845049e+03
1.755000000000000000e+03 1.817584151079756906e+06 -9.188454620398316765e+05 -6.808429010587072931e+06 5.928685659975828457e+03 -4.030141151388259004e+03 2.131060095316847310e+03
1.760000000000000000e+03 1.847202248128266772e+06 -9.389833253741528606e+05 -6.797679437448208220e+06 5.918557950873111622e+03 -4.025007017915855158e+03 2.168760030003499651e+03
1.765000000000000000e+03 1.876769534259341657e+06 -9.590954010266371770e+05 -6.786741423307435587e+06 5.908266308458387357e+03 -4.019761462592700809e+03 2.206401235893631110e+03
1.770000000000000000e+03 1.906284952349500731e+06 -9.791809702818169026e+05 -6.775615351665296592e+06 5.897811085169253602e+03 -4.014404663133793292e+03 2.243982375876325023e+03
1.775000000000000000e+03 1.935747448314181529e+06 -9.992393159694012720e+05 -6.764301617239134386e+06 5.887192643106932337e+03 -4.008936803818171484e+03 2.281502116209383530e+03
1.780000000000000000e+03 1.965156680475965142e+06 -1.019270205727650318e+06 -6.752800346032970585e+06 5.876411091779211347e+03 -4.003357939464600804e+03 2.318960030096591709e+03
1.785000000000000000e+03 1.994511597127457382e+06 -1.039272923594727414e+06 -6.741111941560924985e+06 5.865466800757193596e+03 -3.997668259419381229e+03 2.356354786248392884e+03
1.790000000000000000e+03 2.023811149744459195e+06 -1.059246755252003204e+06 -6.729236818502173759e+06 5.854360149233884840e+03 -3.991867959572516156e+03 2.393685056921210162e+03
